"generator_index","generator_sample_index","m","n","gen_fn","bic_a1","nknots_a1","p_a1","bic_a2","nknots_a2","p_a2","bic_diff","nknots_diff","p_diff"
"2","1",2000,250,"Runge",-285.479939157847,3,0.00354128026349663,-374.429346461119,3,0.001032852878316,88.9494073032716,0,0.00250842738518063
"2","1",2000,250,"Runge",-292.610028246279,3,0.00358449013078661,-391.111963306699,3,0.000136668663375435,98.5019350604196,0,0.00344782146741118
"2","1",2000,250,"Runge",-324.478644044915,3,0.00553739147082204,-406.194945517711,3,0.0010323057681017,81.7163014727955,0,0.00450508570272034
"2","1",2000,250,"Runge",-322.273693855952,3,0.00268876572034545,-405.090542677248,3,0.0010595962544613,82.8168488212951,0,0.00162916946588415
"2","1",2000,250,"Runge",-307.529234981473,3,0.00341220342284471,-364.987223166194,3,0.00090763360016905,57.4579881847209,0,0.00250456982267566
"2","1",2000,250,"Runge",-259.270429565995,3,0.0057327709017264,-356.505628415416,3,0.00150186669207859,97.235198849421,0,0.00423090420964781
"2","1",2000,250,"Runge",-339.12158780651,3,0.00332167047711437,-397.374444586391,3,0.000508674370713125,58.2528567798811,0,0.00281299610640125
"2","1",2000,250,"Runge",-307.604588403396,3,0.00470253982728732,-406.251460846132,3,0.000528994131640402,98.6468724427359,0,0.00417354569564692
"2","1",2000,250,"Runge",-330.69068990834,3,0.00413010403477603,-406.803510324112,2,0.00102784684119296,76.1128204157721,1,0.00310225719358306
"2","1",2000,250,"Runge",-272.814920181832,3,0.00538487012682514,-406.517808459965,3,0.000482311846386219,133.702888278134,0,0.00490255828043892
"2","1",2000,250,"Runge",-305.723036690882,3,0.00496429613022612,-390.248014219224,3,0.000902848093152937,84.5249775283422,0,0.00406144803707318
"2","1",2000,250,"Runge",-286.620394959933,3,0.00517447815788645,-348.575637880017,3,0.00101120651881109,61.9552429200838,0,0.00416327163907537
"2","1",2000,250,"Runge",-363.011330430971,3,0.00291816191569428,-403.553931816377,3,0.000564872335340137,40.5426013854063,0,0.00235328958035415
"2","1",2000,250,"Runge",-283.531652107435,3,0.00354759050246569,-376.559189789381,3,0.000749806348500464,93.0275376819461,0,0.00279778415396523
"2","1",2000,250,"Runge",-300.685436159599,3,0.00535262927224381,-367.64026485086,3,0.00128965110436901,66.9548286912614,0,0.00406297816787481
"2","1",2000,250,"Runge",-299.030960550435,3,0.00505097159965334,-364.650583212383,2,0.000737502145197426,65.6196226619479,1,0.00431346945445591
"2","1",2000,250,"Runge",-328.393065674405,3,0.00488430477499242,-389.695530122991,3,0.00137236359648601,61.3024644485859,0,0.00351194117850641
"2","1",2000,250,"Runge",-280.102972262039,3,0.00611732620657193,-374.081191393212,2,0.00115994111950794,93.978219131173,1,0.00495738508706398
"2","1",2000,250,"Runge",-292.11022218238,3,0.00555548388270836,-411.624097690101,3,0.000491285646389104,119.513875507721,0,0.00506419823631925
"2","1",2000,250,"Runge",-333.236039185652,3,0.00416676472751694,-381.835475214951,3,0.00152708860574946,48.5994360292991,0,0.00263967612176748
"2","1",2000,250,"Runge",-327.733314004034,3,0.00439616600929486,-364.81065219096,3,0.00157787698441175,37.0773381869257,0,0.00281828902488311
"2","1",2000,250,"Runge",-294.017448169294,3,0.00560021203394253,-376.85068349736,3,0.00112459813889268,82.8332353280655,0,0.00447561389504985
"2","1",2000,250,"Runge",-350.731093824138,3,0.00408343701254805,-432.528944904397,3,0.000835449894388459,81.7978510802589,0,0.00324798711815959
"2","1",2000,250,"Runge",-294.496486410501,3,0.0043848180052585,-374.514956378826,3,0.00111947425170028,80.0184699683244,0,0.00326534375355822
"2","1",2000,250,"Runge",-286.408590872738,3,0.00505985626607759,-353.36247772195,3,0.000738913673348738,66.9538868492116,0,0.00432094259272885
"2","1",2000,250,"Runge",-277.816224572155,3,0.00574358130472289,-346.932241872726,3,0.00116250639302288,69.1160173005716,0,0.00458107491170001
"2","1",2000,250,"Runge",-324.500742676622,3,0.0034970156842748,-381.806879245515,3,0.000634153180901512,57.3061365688925,0,0.00286286250337329
"2","1",2000,250,"Runge",-377.628408184332,3,0.00431507915339067,-431.845299539563,2,0.0013730024750301,54.2168913552308,1,0.00294207667836057
"2","1",2000,250,"Runge",-293.153392419473,3,0.00546830467475977,-386.392718152569,3,0.00120931768312191,93.239325733096,0,0.00425898699163786
"2","1",2000,250,"Runge",-275.091898268275,3,0.00737074020671969,-391.70379140531,3,0.000983191399016501,116.611893137035,0,0.00638754880770319
"2","1",2000,250,"Runge",-302.738551647718,3,0.00550565341990842,-396.017211394708,3,0.000835260852070304,93.2786597469891,0,0.00467039256783812
"2","1",2000,250,"Runge",-337.731130482481,3,0.00430818782015888,-402.689819110043,3,0.000781590890461729,64.9586886275618,0,0.00352659692969715
"2","1",2000,250,"Runge",-274.97305756692,3,0.00517760395292777,-401.602654376716,3,0.000974776954840601,126.629596809797,0,0.00420282699808717
"2","1",2000,250,"Runge",-293.559714939751,3,0.00521139845568002,-416.258848022714,3,0.000630626746755548,122.699133082963,0,0.00458077170892447
"2","1",2000,250,"Runge",-337.787592017223,3,0.00252174564379563,-367.968327959138,3,0.000757869936452187,30.1807359419155,0,0.00176387570734344
"2","1",2000,250,"Runge",-286.431535170671,3,0.00447498906615436,-331.907698781759,3,0.000850911481247207,45.476163611088,0,0.00362407758490715
"2","1",2000,250,"Runge",-251.723760024731,3,0.00387159327052348,-352.226583144984,3,0.000938292368264225,100.502823120254,0,0.00293330090225926
"2","1",2000,250,"Runge",-275.996061505445,3,0.00529563977385857,-359.63105849594,3,0.00164666487052211,83.6349969904954,0,0.00364897490333646
"2","1",2000,250,"Runge",-329.346403416916,3,0.00435675829418265,-405.59700152947,3,0.000407188133403316,76.250598112554,0,0.00394957016077934
"2","1",2000,250,"Runge",-293.786721667721,3,0.00589067569854951,-395.64879731389,3,0.00121694106730275,101.862075646169,0,0.00467373463124676
"2","1",2000,250,"Runge",-316.350908176459,3,0.00424958702888272,-406.463683989861,3,0.000544234511380391,90.1127758134018,0,0.00370535251750233
"2","1",2000,250,"Runge",-301.425552546544,3,0.00494922534687679,-383.130908583374,3,0.000687650462934186,81.7053560368294,0,0.0042615748839426
"2","1",2000,250,"Runge",-345.094176091467,3,0.00428808733530908,-440.605193362895,3,0.000734130196514959,95.5110172714281,0,0.00355395713879413
"2","1",2000,250,"Runge",-318.34886454827,3,0.00372373741786499,-396.290032551623,3,0.000407470121199372,77.9411680033524,0,0.00331626729666562
"2","1",2000,250,"Runge",-296.047576618878,3,0.00479922325504173,-398.744852864827,3,0.000934027607159668,102.697276245949,0,0.00386519564788206
"2","1",2000,250,"Runge",-313.347494330772,3,0.00239468558566887,-354.347809197029,3,0.000682350978519482,41.0003148662569,0,0.00171233460714939
"2","1",2000,250,"Runge",-327.471176512684,3,0.00442527683953586,-399.518834197958,2,0.000732222991217821,72.0476576852738,1,0.00369305384831804
"2","1",2000,250,"Runge",-337.964910532411,3,0.00421730690344029,-405.325748055397,3,0.00136097483009437,67.3608375229859,0,0.00285633207334592
"2","1",2000,250,"Runge",-338.779174493543,3,0.00378141044011181,-356.13071567912,3,0.00173827676326914,17.3515411855774,0,0.00204313367684267
"2","1",2000,250,"Runge",-331.946725709305,3,0.00560664327718543,-405.097007959549,2,0.000711769963195445,73.1502822502438,1,0.00489487331398999
"2","1",2000,250,"Runge",-332.512430390379,3,0.00581171774450733,-417.471357284998,3,0.00142655563313284,84.9589268946196,0,0.00438516211137449
"2","1",2000,250,"Runge",-344.389045509208,3,0.00331798981966337,-396.335355930575,3,0.000406596932869147,51.946310421367,0,0.00291139288679422
"2","1",2000,250,"Runge",-262.989077047496,3,0.00544989878576219,-382.800887626422,3,0.00157247299755991,119.811810578925,0,0.00387742578820228
"2","1",2000,250,"Runge",-336.259917059234,3,0.00384630490504441,-377.259936720841,3,0.000984836651516438,41.0000196616069,0,0.00286146825352797
"2","1",2000,250,"Runge",-309.822841295503,3,0.00468345938531337,-386.980476148137,3,0.000751368052805951,77.1576348526345,0,0.00393209133250742
"2","1",2000,250,"Runge",-303.023885081945,3,0.00506794140928309,-420.461445844297,3,0.000522776206922243,117.437560762351,0,0.00454516520236085
"2","1",2000,250,"Runge",-334.974262141117,3,0.00421612964853492,-424.979747313555,2,0.000614892294373615,90.0054851724386,1,0.0036012373541613
"2","1",2000,250,"Runge",-256.988760599144,3,0.0063653590132068,-386.734921371395,3,0.00130981624317106,129.746160772251,0,0.00505554277003574
"2","1",2000,250,"Runge",-292.802256285152,3,0.00559791172031787,-385.283522852466,3,0.000511636625134377,92.4812665673142,0,0.00508627509518349
"2","1",2000,250,"Runge",-303.891799130206,3,0.00418441421332023,-407.493690088199,3,0.000854109347979204,103.601890957993,0,0.00333030486534102
"2","1",2000,250,"Runge",-332.421913441208,3,0.00598377624006813,-393.700048650259,2,0.00120075730607873,61.2781352090502,1,0.00478301893398939
"2","1",2000,250,"Runge",-321.864033998328,3,0.00303906314741968,-355.978934483709,2,0.00134463605385136,34.1149004853814,1,0.00169442709356832
"2","1",2000,250,"Runge",-262.027503217244,3,0.00563141614291239,-366.993926863252,3,0.000731904175284089,104.966423646008,0,0.00489951196762831
"2","1",2000,250,"Runge",-295.477608598269,3,0.00638348239980424,-382.397148338197,3,0.000552243961401124,86.9195397399278,0,0.00583123843840312
"2","1",2000,250,"Runge",-278.209533691371,3,0.0065250084024337,-376.090405976256,3,0.000545107470660675,97.8808722848852,0,0.00597990093177303
"2","1",2000,250,"Runge",-282.988105288921,3,0.00551720051530016,-358.764496741548,3,0.00131475253148248,75.7763914526271,0,0.00420244798381769
"2","1",2000,250,"Runge",-281.1818850671,3,0.00485715923426464,-376.854017691433,3,0.00067505223080442,95.6721326243332,0,0.00418210700346022
"2","1",2000,250,"Runge",-363.616989330903,3,0.00398864149173991,-436.342798444538,3,0.000743791438104903,72.7258091136346,0,0.003244850053635
"2","1",2000,250,"Runge",-338.513348430623,3,0.00510111050588384,-376.850364422221,3,0.00158192456176336,38.3370159915975,0,0.00351918594412048
"2","1",2000,250,"Runge",-298.798053015956,3,0.00443787230338947,-367.849151058497,3,0.00131188252164126,69.0510980425414,0,0.0031259897817482
"2","1",2000,250,"Runge",-289.514920690037,3,0.00362210391709141,-347.905512157712,3,0.00107664768414887,58.3905914676743,0,0.00254545623294254
"2","1",2000,250,"Runge",-314.533066593969,3,0.0057596150434668,-387.459377597439,3,0.00118561344135664,72.9263110034697,0,0.00457400160211016
"2","1",2000,250,"Runge",-307.92128564027,3,0.00480695111919086,-352.325899054459,3,0.00113874685041045,44.4046134141889,0,0.00366820426878041
"2","1",2000,250,"Runge",-315.422475261787,3,0.00397181325280387,-400.693502372482,3,0.00109293528864292,85.2710271106944,0,0.00287887796416095
"2","1",2000,250,"Runge",-309.187218680368,3,0.00654237726179838,-364.851711621244,3,0.00247344162944479,55.6644929408767,0,0.0040689356323536
"2","1",2000,250,"Runge",-272.184243853957,3,0.00601199611146565,-377.982295478884,3,0.000680427331380555,105.798051624927,0,0.00533156878008509
"2","1",2000,250,"Runge",-315.429223295907,3,0.00419818500022097,-390.513519649713,3,0.000777495884431824,75.0842963538059,0,0.00342068911578915
"2","1",2000,250,"Runge",-306.204937773959,3,0.00404150371944134,-357.766029186161,3,0.000655384350122971,51.5610914122024,0,0.00338611936931837
"2","1",2000,250,"Runge",-286.035773988362,3,0.00510877602873709,-372.579644785167,2,0.000484417898687325,86.5438707968048,1,0.00462435813004976
"2","1",2000,250,"Runge",-300.016617371297,3,0.00463246074391232,-406.700754955637,3,0.00114911349348475,106.684137584339,0,0.00348334725042757
"2","1",2000,250,"Runge",-331.271464205341,3,0.0056187721642969,-387.103123793868,3,0.0011196486893472,55.8316595885273,0,0.00449912347494971
"2","1",2000,250,"Runge",-259.290155976296,3,0.00546324150606215,-387.368481405652,3,0.000924421118071257,128.078325429357,0,0.0045388203879909
"2","1",2000,250,"Runge",-388.359312474798,3,0.00348988632674891,-406.656755186479,3,0.00179537400572753,18.297442711681,0,0.00169451232102138
"2","1",2000,250,"Runge",-321.875084368018,3,0.00356198486026015,-404.725052820884,3,0.000444863837257159,82.8499684528664,0,0.00311712102300299
"2","1",2000,250,"Runge",-304.439688396457,3,0.00502601785319011,-381.459759107202,2,0.000646502477454483,77.0200707107455,1,0.00437951537573563
"2","1",2000,250,"Runge",-314.835084131814,3,0.00379391737583661,-400.969832890261,3,0.000595098227819339,86.1347487584471,0,0.00319881914801727
"2","1",2000,250,"Runge",-308.698230060322,3,0.00672450479385714,-422.519470863017,3,0.00112168022567326,113.821240802695,0,0.00560282456818388
"2","1",2000,250,"Runge",-289.542723846045,3,0.00511094432182027,-371.996482122303,3,0.00124843313409602,82.4537582762579,0,0.00386251118772425
"2","1",2000,250,"Runge",-305.891836198921,3,0.00448037487567914,-363.921673383049,2,0.00120592600555983,58.0298371841279,1,0.0032744488701193
"2","1",2000,250,"Runge",-319.587937625871,3,0.00640197731503582,-419.754561631781,2,0.0010631410390174,100.16662400591,1,0.00533883627601841
"2","1",2000,250,"Runge",-304.25283561584,3,0.00566081710954661,-436.784337377956,3,0.000277281073329355,132.531501762116,0,0.00538353603621726
"2","1",2000,250,"Runge",-300.872543550182,3,0.0064703323988423,-432.355789898355,3,0.00114287170588617,131.483246348172,0,0.00532746069295613
"2","1",2000,250,"Runge",-338.362271910745,3,0.00361881144325622,-382.391572952787,2,0.000691381982246942,44.0293010420419,1,0.00292742946100928
"2","1",2000,250,"Runge",-357.593900429416,3,0.00297225255318068,-396.630610601967,2,0.000701318906589329,39.0367101725508,1,0.00227093364659135
"2","1",2000,250,"Runge",-329.856559408681,3,0.00454650757751541,-397.327240577499,3,0.00160122736849945,67.4706811688187,0,0.00294528020901597
"2","1",2000,250,"Runge",-294.96860712299,3,0.00447205018006452,-381.703742729541,3,0.000742412845545335,86.7351356065511,0,0.00372963733451918
"2","1",2000,250,"Runge",-389.856267980249,3,0.00295808404218884,-424.669985803264,2,0.000542418257769976,34.8137178230146,1,0.00241566578441886
"2","1",2000,250,"Runge",-293.481865606248,3,0.00533640245637331,-394.085974560686,3,0.00165880782096075,100.604108954438,0,0.00367759463541256
"2","1",2000,250,"Runge",-299.183394586711,3,0.00495471562261016,-397.657554515741,3,0.00109011844835015,98.4741599290301,0,0.00386459717426001
"2","1",2000,250,"Runge",-314.859305984279,3,0.00351190526969384,-382.86331953351,3,0.000695165498358086,68.0040135492309,0,0.00281673977133576
"2","1",2000,250,"Runge",-332.338098450772,3,0.00357376742922636,-399.167393220219,2,0.000382631264825922,66.8292947694475,1,0.00319113616440044
"2","1",2000,250,"Runge",-300.139558052435,3,0.00561927760571877,-397.055648168845,3,0.00125673870127151,96.9160901164101,0,0.00436253890444727
"2","1",2000,250,"Runge",-327.457974661787,3,0.00340881359569253,-372.255831987507,3,0.000933196635272544,44.7978573257197,0,0.00247561696041999
"2","1",2000,250,"Runge",-340.091003312163,3,0.00295187709037773,-401.984622994265,3,0.000458067174423987,61.8936196821012,0,0.00249380991595374
"2","1",2000,250,"Runge",-282.7727237558,3,0.0063969303932969,-341.538081067221,3,0.00167869643565178,58.7653573114206,0,0.00471823395764512
"2","1",2000,250,"Runge",-292.242029268816,3,0.00351313217252941,-309.678313165668,3,0.00198223237029198,17.436283896852,0,0.00153089980223743
"2","1",2000,250,"Runge",-277.294533705354,3,0.00513293387625387,-347.060087909965,3,0.000657302186362143,69.7655542046112,0,0.00447563168989172
"2","1",2000,250,"Runge",-314.735314544002,3,0.00338431626032627,-377.182023745408,2,0.000420671520158885,62.4467092014066,1,0.00296364474016738
"2","1",2000,250,"Runge",-285.693898713332,3,0.00455613594161744,-341.921896722967,3,0.00109368175768395,56.2279980096353,0,0.00346245418393349
"2","1",2000,250,"Runge",-344.055649797177,3,0.0031250935232682,-421.189338851735,3,0.00029869417489487,77.1336890545585,0,0.00282639934837333
"2","1",2000,250,"Runge",-314.985157280099,3,0.00389781428771559,-348.315413622156,3,0.00180856584272918,33.3302563420576,0,0.00208924844498641
"2","1",2000,250,"Runge",-322.767828828416,3,0.00427662573829161,-386.735263496223,2,0.000396410610240734,63.9674346678069,1,0.00388021512805088
"2","1",2000,250,"Runge",-307.433794409864,3,0.00398102662211331,-367.918579170087,2,0.00103536082489203,60.4847847602222,1,0.00294566579722128
"2","1",2000,250,"Runge",-331.486227142595,3,0.0054524173507625,-407.177651670868,3,0.00180883099234819,75.6914245282733,0,0.00364358635841431
"2","1",2000,250,"Runge",-329.540206296376,3,0.00384218466503097,-419.376368396354,3,0.000391926187664331,89.8361620999773,0,0.00345025847736664
"2","1",2000,250,"Runge",-290.349018507987,3,0.00728090799629963,-378.301620905543,3,0.00130589228855231,87.9526023975559,0,0.00597501570774731
"2","1",2000,250,"Runge",-295.214608709027,3,0.00421082126073814,-377.606166164421,3,0.000895056763012813,82.3915574553941,0,0.00331576449772533
"2","1",2000,250,"Runge",-264.837493566776,3,0.00498042025611833,-347.939550926208,3,0.000301894371973374,83.1020573594316,0,0.00467852588414496
"2","1",2000,250,"Runge",-294.944959955094,3,0.00596739274725238,-378.674995040275,3,0.000825734525731711,83.7300350851814,0,0.00514165822152066
"2","1",2000,250,"Runge",-297.137333702132,3,0.00456176569774583,-409.421825539485,3,0.000576496168979552,112.284491837353,0,0.00398526952876628
"2","1",2000,250,"Runge",-299.764868590915,3,0.00305898920189516,-380.53080463605,3,0.000893349519484335,80.7659360451353,0,0.00216563968241082
"2","1",2000,250,"Runge",-304.115973415659,3,0.00440923964170387,-360.523190348589,3,0.000868039159203818,56.4072169329298,0,0.00354120048250005
"2","1",2000,250,"Runge",-339.423661678444,3,0.0041447599566534,-447.156281110813,3,0.00027397759361332,107.732619432368,0,0.00387078236304008
"2","1",2000,250,"Runge",-367.231377615033,3,0.00389526001634654,-417.76694479618,2,0.00112958585695839,50.535567181147,1,0.00276567415938815
"2","1",2000,250,"Runge",-335.353032760278,3,0.0038558269508235,-387.63667301878,3,0.00105559978524158,52.2836402585024,0,0.00280022716558191
"2","1",2000,250,"Runge",-310.104414628539,3,0.00350611193350705,-405.649021139528,3,0.000335301134064125,95.5446065109887,0,0.00317081079944292
"2","1",2000,250,"Runge",-335.028931892523,3,0.00301643751055537,-370.917099217025,2,0.00122174292722934,35.8881673245018,1,0.00179469458332603
"2","1",2000,250,"Runge",-271.203307210057,3,0.00287657734998743,-370.852381542571,3,0.00075394506666789,99.6490743325148,0,0.00212263228331955
"2","1",2000,250,"Runge",-294.459476722116,3,0.00456928970511314,-422.076308164962,3,0.000808090440603237,127.616831442845,0,0.0037611992645099
"2","1",2000,250,"Runge",-322.373105589476,3,0.00586247011036638,-416.549677789993,3,0.00126122048669587,94.1765722005172,0,0.00460124962367051
"2","1",2000,250,"Runge",-328.994058792961,3,0.00380855916842762,-382.872965603154,3,0.000518375759694627,53.8789068101925,0,0.00329018340873299
"2","1",2000,250,"Runge",-251.506969590737,3,0.00528566174599796,-365.836168267216,3,0.0009510022709615,114.329198676479,0,0.00433465947503646
"2","1",2000,250,"Runge",-314.446299451413,3,0.0065328507233824,-404.880997313798,3,0.000948359176907909,90.4346978623846,0,0.00558449154647449
"2","1",2000,250,"Runge",-324.583417036174,3,0.00655652686029829,-374.022865233861,3,0.00178863333868578,49.4394481976871,0,0.00476789352161251
"2","1",2000,250,"Runge",-295.81023752094,3,0.00535413401066399,-393.099948765631,3,0.000842559828793731,97.2897112446911,0,0.00451157418187026
"2","1",2000,250,"Runge",-336.142849927563,3,0.00419438523657278,-415.273153444165,2,0.000472903366603352,79.1303035166023,1,0.00372148186996943
"2","1",2000,250,"Runge",-311.994618823117,3,0.00387815065495591,-365.423152038789,3,0.00100693135085793,53.4285332156715,0,0.00287121930409798
"2","1",2000,250,"Runge",-318.062809400321,3,0.00564231830459786,-387.963546853234,3,0.000938667841574179,69.9007374529131,0,0.00470365046302368
"2","1",2000,250,"Runge",-299.84396844311,3,0.00507194758551383,-385.58190575032,3,0.00103418936078675,85.7379373072097,0,0.00403775822472708
"2","1",2000,250,"Runge",-306.346329253449,3,0.00595430634697222,-408.139716515367,3,0.00119582351706115,101.793387261918,0,0.00475848282991108
"2","1",2000,250,"Runge",-316.645580531664,3,0.00501833097961806,-428.382530530253,3,0.00102810732768064,111.736949998589,0,0.00399022365193742
"2","1",2000,250,"Runge",-338.394023293534,3,0.00440924231418612,-369.201380230216,2,0.00190316233953894,30.8073569366825,1,0.00250607997464719
"2","1",2000,250,"Runge",-313.506156981331,3,0.00380636111902045,-386.815671658529,3,0.000523162308556082,73.3095146771975,0,0.00328319881046437
"2","1",2000,250,"Runge",-314.802520723633,3,0.0048314679026264,-408.85937791902,2,0.000556893955084437,94.0568571953872,1,0.00427457394754196
"2","1",2000,250,"Runge",-320.934571034751,3,0.0039193132567606,-377.432064106593,2,0.00101092189729305,56.4974930718427,1,0.00290839135946755
"2","1",2000,250,"Runge",-357.968374608671,3,0.00327768079305336,-391.490941007725,3,0.00124129459454413,33.5225663990544,0,0.00203638619850923
"2","1",2000,250,"Runge",-301.361352648616,3,0.0067393424184636,-413.803327230885,3,0.00067480867440491,112.441974582269,0,0.00606453374405869
"2","1",2000,250,"Runge",-283.718902099646,3,0.0042757469705772,-418.823678736997,3,0.000896782734179856,135.104776637351,0,0.00337896423639734
"2","1",2000,250,"Runge",-312.539507037081,3,0.00385152158471294,-391.418672061404,3,0.000890368998338009,78.8791650243229,0,0.00296115258637493
"2","1",2000,250,"Runge",-344.194311658319,3,0.00466316265790027,-409.404424990922,3,0.00107484967322934,65.2101133326029,0,0.00358831298467093
"2","1",2000,250,"Runge",-320.907926568227,3,0.003683421019165,-390.770206521449,2,0.000191276485300767,69.8622799532218,1,0.00349214453386424
"2","1",2000,250,"Runge",-349.498668849207,3,0.00391645918863365,-416.503276132255,3,0.00108531489160603,67.0046072830484,0,0.00283114429702762
"2","1",2000,250,"Runge",-310.392684269583,3,0.00427374660446923,-361.307734850845,3,0.00101364208767878,50.9150505812626,0,0.00326010451679045
"2","1",2000,250,"Runge",-290.479390157236,3,0.00484732086474609,-367.129041375724,3,0.00120520548481377,76.6496512184877,0,0.00364211537993232
"2","1",2000,250,"Runge",-315.578582784718,3,0.00502541994932612,-412.012458487311,3,0.000450572375176562,96.433875702593,0,0.00457484757414956
"2","1",2000,250,"Runge",-285.549294650883,3,0.0058106720997051,-387.859744794773,3,0.000920648579468481,102.31045014389,0,0.00489002352023661
"2","1",2000,250,"Runge",-321.580627384349,3,0.00441239031079936,-360.561256797103,3,0.00146590772135929,38.9806294127536,0,0.00294648258944006
"2","1",2000,250,"Runge",-313.175557584351,3,0.00575057777336354,-391.128096020601,3,0.000552296612006169,77.9525384362501,0,0.00519828116135737
"2","1",2000,250,"Runge",-316.0307119349,3,0.00595797603886175,-402.567572165155,3,0.000846472861605127,86.5368602302559,0,0.00511150317725663
"2","1",2000,250,"Runge",-330.250157259001,3,0.00632662098657545,-411.514113560844,3,0.00154170965729279,81.2639563018429,0,0.00478491132928267
"2","1",2000,250,"Runge",-288.732929652085,3,0.00258011403057611,-348.595018355029,2,0.000470316028102975,59.8620887029433,1,0.00210979800247313
"2","1",2000,250,"Runge",-285.295607017376,3,0.00601836977269025,-351.282961760566,3,0.00178644408350321,65.9873547431903,0,0.00423192568918705
"2","1",2000,250,"Runge",-320.239854239398,3,0.00513922742862194,-400.177664200194,2,0.000866470300405399,79.9378099607956,1,0.00427275712821654
"2","1",2000,250,"Runge",-248.530521691121,3,0.00473174752161298,-386.307833424767,3,0.000746878869385377,137.777311733647,0,0.00398486865222761
"2","1",2000,250,"Runge",-324.690131505908,3,0.00271807142969038,-352.161494326095,3,0.000855930067028694,27.4713628201868,0,0.00186214136266168
"2","1",2000,250,"Runge",-315.710355826917,3,0.00515708377114247,-414.743300324956,3,0.000598208148827264,99.0329444980384,0,0.00455887562231521
"2","1",2000,250,"Runge",-279.977836708078,3,0.00288882615108213,-378.489601948085,3,0.000880150777761424,98.5117652400076,0,0.0020086753733207
"2","1",2000,250,"Runge",-357.353773372982,3,0.00277636674672836,-405.317174509995,3,0.000363658885433821,47.9634011370136,0,0.00241270786129454
"2","1",2000,250,"Runge",-287.301806221134,3,0.00544531933577871,-381.140597201708,3,0.000734742741176066,93.8387909805745,0,0.00471057659460264
"2","1",2000,250,"Runge",-297.51571178872,3,0.00707485197067862,-437.309378087342,3,0.00161543707241191,139.793666298622,0,0.00545941489826671
"2","1",2000,250,"Runge",-320.960957909238,3,0.00514319665792385,-394.551736803558,2,0.00107792124489175,73.5907788943205,1,0.0040652754130321
"2","1",2000,250,"Runge",-243.973691612817,3,0.00558712755944484,-337.504678562419,3,0.000978092604717621,93.530986949602,0,0.00460903495472722
"2","1",2000,250,"Runge",-313.492357327322,3,0.0039540227296599,-393.577689417855,3,0.000483064819954307,80.085332090533,0,0.00347095790970559
"2","1",2000,250,"Runge",-291.635684200862,3,0.00511628570490022,-399.617064840609,3,0.00057530128972978,107.981380639747,0,0.00454098441517044
"2","1",2000,250,"Runge",-280.735475885911,3,0.00518911704522247,-374.419681203073,3,0.00134770497372639,93.6842053171629,0,0.00384141207149609
"2","1",2000,250,"Runge",-359.729980156435,3,0.00498443396612828,-449.853434276035,3,0.00121911651322691,90.1234541195997,0,0.00376531745290137
"2","1",2000,250,"Runge",-261.496701124601,3,0.00540694256463642,-363.65417346527,3,0.00151425586360019,102.157472340669,0,0.00389268670103623
"2","1",2000,250,"Runge",-250.166584776728,3,0.00456973621522603,-361.910029579045,3,0.000698373686722354,111.743444802318,0,0.00387136252850368
"2","1",2000,250,"Runge",-339.774561211785,3,0.00345515067284233,-427.79524531802,3,0.000578678248030499,88.0206841062358,0,0.00287647242481183
"2","1",2000,250,"Runge",-255.306616362894,3,0.00630258737990472,-360.574481136408,3,0.00163674031774751,105.267864773514,0,0.00466584706215721
"2","1",2000,250,"Runge",-268.016467313259,3,0.00464870222632666,-373.973341567665,3,0.000872301676399716,105.956874254405,0,0.00377640054992694
"2","1",2000,250,"Runge",-358.409422962303,3,0.00410643168678739,-416.915123329544,3,0.00072351791090724,58.5057003672401,0,0.00338291377588015
"2","1",2000,250,"Runge",-301.932056722362,3,0.00644609803890011,-412.132209738125,2,0.0010452778669031,110.200153015763,1,0.00540082017199701
"2","1",2000,250,"Runge",-300.516682441682,3,0.00511629966092885,-376.025583014454,3,0.000712575140380553,75.5089005727716,0,0.0044037245205483
"2","1",2000,250,"Runge",-335.813377147788,3,0.00330295287151071,-384.007096478672,3,0.00122437105466347,48.1937193308841,0,0.00207858181684724
"2","1",2000,250,"Runge",-306.733308765725,3,0.00531916096211323,-387.984839528066,3,0.00123756094644008,81.251530762341,0,0.00408160001567315
"2","1",2000,250,"Runge",-291.164697085962,3,0.00505979358314925,-362.117788271227,3,0.00134614623911223,70.9530911852645,0,0.00371364734403703
"2","1",2000,250,"Runge",-318.158254004695,3,0.00449222373781882,-413.980373090502,3,0.000583667178572554,95.8221190858073,0,0.00390855655924627
"2","1",2000,250,"Runge",-267.529450591687,3,0.00477926905651825,-373.700897351178,3,0.00172406649114703,106.171446759492,0,0.00305520256537122
"2","1",2000,250,"Runge",-304.482400974135,3,0.00539508190702841,-378.579614719466,2,0.000620324750781461,74.0972137453315,1,0.00477475715624695
"2","1",2000,250,"Runge",-288.163042994435,3,0.00275815892035906,-303.200243971563,3,0.00115705440750323,15.0372009771273,0,0.00160110451285583
"2","1",2000,250,"Runge",-297.510981585201,3,0.00413272129612637,-382.56380602035,3,0.00126392521094453,85.0528244351491,0,0.00286879608518184
"2","1",2000,250,"Runge",-305.93216502184,3,0.00551095117003273,-377.964728896054,3,0.00162177231294206,72.0325638742138,0,0.00388917885709067
"2","1",2000,250,"Runge",-279.693141053621,3,0.00682021572862387,-397.689821372382,3,0.00103566253815766,117.99668031876,0,0.00578455319046621
