"generator_index","generator_sample_index","m","n","gen_fn","bic_a1","nknots_a1","p_a1","bic_a2","nknots_a2","p_a2","bic_diff","nknots_diff","p_diff"
"1","1",2000,250,"Quintic",-135.154061107534,4,0.015603504825675,-338.921156877526,4,0.00190846784504096,203.767095769992,0,0.013695036980634
"1","1",2000,250,"Quintic",-190.423763984669,4,0.0129083894047521,-369.56801460327,4,0.00159225623298239,179.144250618601,0,0.0113161331717697
"1","1",2000,250,"Quintic",11.9055350383256,4,0.0441648583926553,-292.190934180415,4,0.00325088996518822,304.09646921874,0,0.0409139684274671
"1","1",2000,250,"Quintic",-191.603542819094,4,0.0108513365998439,-307.988964023667,4,0.00117518305700552,116.385421204574,0,0.00967615354283837
"1","1",2000,250,"Quintic",28.6540235865576,4,0.0422599800935008,-300.674336628962,4,0.00587033493655397,329.32836021552,0,0.0363896451569468
"1","1",2000,250,"Quintic",-41.2390542330858,4,0.0287393510006083,-363.193676291355,4,0.0008280601866548,321.954622058269,0,0.0279112908139535
"1","1",2000,250,"Quintic",-53.2739630327091,4,0.021331668397297,-306.557540622445,4,0.00239806881846267,253.283577589736,0,0.0189335995788344
"1","1",2000,250,"Quintic",-60.2849519304434,4,0.0332977682712086,-329.35242979867,4,0.00377715085115888,269.067477868227,0,0.0295206174200497
"1","1",2000,250,"Quintic",19.8290330920677,4,0.0411166898995201,-295.020035829993,4,0.0044357805288276,314.84906892206,0,0.0366809093706924
"1","1",2000,250,"Quintic",-13.2376204178119,4,0.0299099372108815,-319.158222490749,4,0.00234857272850374,305.920602072937,0,0.0275613644823777
"1","1",2000,250,"Quintic",-129.617437499193,4,0.0221498060188229,-286.851976438898,4,0.0051440806048302,157.234538939704,0,0.0170057254139927
"1","1",2000,250,"Quintic",-112.885253958841,4,0.0258669081451249,-403.604562618611,4,0.00136203766174984,290.71930865977,0,0.024504870483375
"1","1",2000,250,"Quintic",-51.7478302124467,4,0.0213272715087957,-254.009776370846,4,0.00393568583703275,202.261946158399,0,0.0173915856717629
"1","1",2000,250,"Quintic",-55.9541224420698,4,0.0246242689909223,-341.627060569897,4,0.00177426763936382,285.672938127827,0,0.0228500013515584
"1","1",2000,250,"Quintic",-132.492434056289,4,0.0153284103690869,-345.528477156472,4,0.00170639812527491,213.036043100183,0,0.013622012243812
"1","1",2000,250,"Quintic",-178.83412143153,4,0.011592664813356,-346.457562228262,4,0.00114134886028897,167.623440796732,0,0.010451315953067
"1","1",2000,250,"Quintic",-41.2724173911438,4,0.0233602337995391,-315.755109765075,4,0.00284012840824955,274.482692373931,0,0.0205201053912895
"1","1",2000,250,"Quintic",-73.8533993847815,4,0.0220334195433158,-353.069166272499,4,0.000891750028840699,279.215766887717,0,0.0211416695144751
"1","1",2000,250,"Quintic",-80.4010909335581,4,0.0182639480003067,-302.461738102596,4,0.00162650550234776,222.060647169038,0,0.0166374424979589
"1","1",2000,250,"Quintic",-65.1052171690422,4,0.0251177521121971,-325.770931834668,4,0.00141168594667124,260.665714665626,0,0.0237060661655259
"1","1",2000,250,"Quintic",-174.655699555512,4,0.0122367657272352,-342.225115575635,4,0.00171422486940951,167.569416020124,0,0.0105225408578257
"1","1",2000,250,"Quintic",-114.445054470476,4,0.0182049115885456,-270.640536507307,4,0.00495973194222907,156.195482036831,0,0.0132451796463166
"1","1",2000,250,"Quintic",-79.9967627386596,4,0.0226506637617223,-343.892411751271,4,0.0025121568378042,263.895649012612,0,0.0201385069239181
"1","1",2000,250,"Quintic",-162.589921764607,4,0.0149730037161355,-325.734348687358,4,0.00253079096198422,163.14442692275,0,0.0124422127541512
"1","1",2000,250,"Quintic",-144.350256265839,4,0.0225092670896374,-294.636335941548,4,0.00634038727492293,150.286079675708,0,0.0161688798147144
"1","1",2000,250,"Quintic",-64.8855833039192,4,0.0311975644347052,-299.948033390235,4,0.00259852089802637,235.062450086315,0,0.0285990435366788
"1","1",2000,250,"Quintic",-125.01126096906,4,0.0201431695469303,-327.705685014113,4,0.00224933119329881,202.694424045053,0,0.0178938383536315
"1","1",2000,250,"Quintic",-71.1202030908728,4,0.0182105863101464,-352.477450283676,4,0.00290928893851407,281.357247192803,0,0.0153012973716324
"1","1",2000,250,"Quintic",-107.477498201209,4,0.0202819827112373,-280.055282515128,4,0.00376256830212764,172.577784313919,0,0.0165194144091097
"1","1",2000,250,"Quintic",-124.058353449201,4,0.0199096385653156,-327.976027173001,4,0.00292721691604643,203.9176737238,0,0.0169824216492691
"1","1",2000,250,"Quintic",-208.329211212177,4,0.0109218161966837,-334.656523981244,4,0.00211873328007398,126.327312769067,0,0.00880308291660973
"1","1",2000,250,"Quintic",-104.954465141898,4,0.0226915261241749,-302.129291943679,4,0.00362626323336263,197.174826801782,0,0.0190652628908122
"1","1",2000,250,"Quintic",-63.1685106935136,4,0.0339067640454881,-332.796054071778,4,0.00382606393406745,269.627543378264,0,0.0300807001114207
"1","1",2000,250,"Quintic",-153.111298835377,4,0.0137784355941515,-329.567354847265,4,0.00214850886384982,176.456056011889,0,0.0116299267303017
"1","1",2000,250,"Quintic",52.9624663955,4,0.0395719818333497,-296.596301340784,4,0.0023591955476083,349.558767736284,0,0.0372127862857414
"1","1",2000,250,"Quintic",-123.769206810597,4,0.0211854747816843,-316.99217599426,4,0.00294228439331603,193.222969183663,0,0.0182431903883683
"1","1",2000,250,"Quintic",-31.3695435921228,4,0.0366717253201974,-320.026959217529,4,0.00387537681194183,288.657415625406,0,0.0327963485082556
"1","1",2000,250,"Quintic",2.27416071867943,4,0.0371508398418284,-305.267509180234,4,0.00374271193963346,307.541669898913,0,0.0334081279021949
"1","1",2000,250,"Quintic",-252.283001822876,4,0.0129034097826496,-348.571058533583,4,0.00363011366636065,96.2880567107075,0,0.00927329611628891
"1","1",2000,250,"Quintic",-101.482138512263,4,0.0305833577046367,-290.776183598568,4,0.00451760499013516,189.294045086305,0,0.0260657527145015
"1","1",2000,250,"Quintic",39.0304183487241,4,0.0506375677563352,-296.820703468545,4,0.00181848381065473,335.851121817269,0,0.0488190839456805
"1","1",2000,250,"Quintic",-99.0515731341004,4,0.0249597162238163,-309.598566947101,4,0.0024322224128114,210.546993813,0,0.0225274938110049
"1","1",2000,250,"Quintic",-106.580469225097,4,0.0203887177253949,-302.370553950916,4,0.00490923607391881,195.790084725818,0,0.0154794816514761
"1","1",2000,250,"Quintic",-18.9089693302819,4,0.0349116820626735,-282.855590657092,4,0.00365935932186887,263.946621326811,0,0.0312523227408047
"1","1",2000,250,"Quintic",81.9180200236194,4,0.0597942525947777,-274.084236266597,4,0.00485172468692091,356.002256290217,0,0.0549425279078568
"1","1",2000,250,"Quintic",75.3971894429205,4,0.0578884081160643,-254.069248224648,4,0.00560932417167796,329.466437667569,0,0.0522790839443863
"1","1",2000,250,"Quintic",-159.065481245439,4,0.0165407149534839,-337.935531367712,4,0.00176680839436711,178.870050122273,0,0.0147739065591168
"1","1",2000,250,"Quintic",-147.708076297768,4,0.0122175393162858,-271.856237580355,4,0.00520578622671636,124.148161282587,0,0.0070117530895694
"1","1",2000,250,"Quintic",-90.8155685497312,4,0.0184987368319376,-331.251038858512,4,0.00328182407121285,240.435470308781,0,0.0152169127607247
"1","1",2000,250,"Quintic",-140.775142156241,4,0.0206883004359549,-292.404506092,4,0.00427335063360361,151.629363935759,0,0.0164149498023513
"1","1",2000,250,"Quintic",-85.34627562576,4,0.0210780923869722,-340.498428705177,4,0.000968776158666531,255.152153079417,0,0.0201093162283057
"1","1",2000,250,"Quintic",1.93838978556967,4,0.041090065058246,-325.215564952583,4,0.0017225438930625,327.153954738152,0,0.0393675211651835
"1","1",2000,250,"Quintic",-24.613269572727,4,0.0341964735762339,-268.778873588986,4,0.00496502660167508,244.165604016259,0,0.0292314469745588
"1","1",2000,250,"Quintic",-107.239634719385,4,0.0140361889742737,-292.429098055425,4,0.00189011842986587,185.18946333604,0,0.0121460705444079
"1","1",2000,250,"Quintic",-73.5907109946533,4,0.022813348451151,-298.808913054968,4,0.00324743056832178,225.218202060315,0,0.0195659178828292
"1","1",2000,250,"Quintic",-102.187894218423,4,0.0204811144699055,-279.857309974244,4,0.00578821576717184,177.66941575582,0,0.0146928987027337
"1","1",2000,250,"Quintic",-50.4473161081596,4,0.021645203809596,-311.034244581845,4,0.00271768598249196,260.586928473685,0,0.018927517827104
"1","1",2000,250,"Quintic",-84.0705924095955,4,0.0241135311041899,-310.651564500019,4,0.00270222285733278,226.580972090423,0,0.0214113082468571
"1","1",2000,250,"Quintic",2.10685359294008,4,0.032772214787108,-325.814033042883,4,0.00196645120061543,327.920886635823,0,0.0308057635864925
"1","1",2000,250,"Quintic",68.0449874982641,4,0.0503914835271708,-301.360960607541,4,0.00379597363568014,369.405948105805,0,0.0465955098914907
"1","1",2000,250,"Quintic",-74.1386310918788,4,0.0220327378955716,-266.569579116048,4,0.00487245134129048,192.43094802417,0,0.0171602865542811
"1","1",2000,250,"Quintic",-65.1036712088854,4,0.026027006940787,-382.069944798115,4,0.00187094138289833,316.966273589229,0,0.0241560655578887
"1","1",2000,250,"Quintic",-59.7215042801041,4,0.0305685617373374,-285.98160580697,4,0.0040516667714065,226.260101526866,0,0.0265168949659309
"1","1",2000,250,"Quintic",-111.060428724763,4,0.0203078691090406,-316.739968889227,4,0.00361374776094873,205.679540164464,0,0.0166941213480918
"1","1",2000,250,"Quintic",-78.117593596242,4,0.0250381464847459,-284.38674409224,4,0.00433821550613183,206.269150495998,0,0.0206999309786141
"1","1",2000,250,"Quintic",135.281413338614,4,0.068318394935073,-213.920625550276,4,0.00788488796330337,349.20203888889,0,0.0604335069717696
"1","1",2000,250,"Quintic",-17.2741544208536,4,0.0314037914001355,-307.583620851488,4,0.0035499624779734,290.309466430634,0,0.0278538289221621
"1","1",2000,250,"Quintic",-48.3923718529366,4,0.0332578904071073,-347.035681175728,4,0.000903386202801679,298.643309322792,0,0.0323545042043056
"1","1",2000,250,"Quintic",-156.293119346935,4,0.0145922396042209,-329.472320017659,4,0.00286223262756779,173.179200670724,0,0.0117300069766532
"1","1",2000,250,"Quintic",-33.5900401146451,4,0.0332945255712152,-337.099349622632,4,0.00380386572957398,303.509309507987,0,0.0294906598416412
"1","1",2000,250,"Quintic",-66.5275887593699,4,0.0220166271231912,-292.82604178229,4,0.00206009843878309,226.29845302292,0,0.0199565286844081
"1","1",2000,250,"Quintic",-4.26623642840325,4,0.0439243041821155,-300.909144168851,4,0.00295246516337543,296.642907740448,0,0.04097183901874
"1","1",2000,250,"Quintic",15.9754255234969,4,0.0382881984117205,-312.189140186649,4,0.00407190993834502,328.164565710146,0,0.0342162884733755
"1","1",2000,250,"Quintic",-240.84292004777,4,0.0076025343424353,-341.447461299671,4,0.00205484011914442,100.604541251901,0,0.00554769422329088
"1","1",2000,250,"Quintic",-89.7477565939042,4,0.0244418306095569,-300.434688366792,4,0.00418492853681327,210.686931772888,0,0.0202569020727437
"1","1",2000,250,"Quintic",-57.9599270625192,4,0.0310858960174287,-343.57246182499,4,0.00287427912273797,285.612534762471,0,0.0282116168946907
"1","1",2000,250,"Quintic",44.708039915389,4,0.0417343110104872,-297.791004583932,4,0.00207081360710127,342.499044499321,0,0.0396634974033859
"1","1",2000,250,"Quintic",-160.655089892787,4,0.0113725485018481,-285.331352204868,4,0.00238613876091973,124.676262312081,0,0.00898640974092834
"1","1",2000,250,"Quintic",-2.85445554107744,4,0.0383156725683323,-345.180596784485,4,0.00217823907986836,342.326141243408,0,0.0361374334884639
"1","1",2000,250,"Quintic",-93.448658085504,4,0.0226389584093627,-291.048980517425,4,0.00308639658875867,197.600322431921,0,0.019552561820604
"1","1",2000,250,"Quintic",-44.0731256243911,4,0.0282754840780152,-338.701123732685,4,0.00208242338638414,294.627998108294,0,0.0261930606916311
"1","1",2000,250,"Quintic",-134.590260521683,4,0.0147576393074289,-335.626159356144,4,0.00448714517081691,201.035898834461,0,0.010270494136612
"1","1",2000,250,"Quintic",-153.756104968765,4,0.0123006063320757,-326.384196071396,4,0.00094253318611117,172.628091102632,0,0.0113580731459646
"1","1",2000,250,"Quintic",-48.2153890107841,4,0.0303919746192876,-367.137732489404,4,0.00142824614688115,318.92234347862,0,0.0289637284724064
"1","1",2000,250,"Quintic",-63.0989139272223,4,0.0304112530359413,-293.136239091647,4,0.00521846516097245,230.037325164425,0,0.0251927878749689
"1","1",2000,250,"Quintic",-68.3122338374742,4,0.021691880132829,-318.751367247265,4,0.0035757284310213,250.439133409791,0,0.0181161517018077
"1","1",2000,250,"Quintic",-88.7282442146555,4,0.0228427859394525,-352.378281094931,4,0.00159308876772045,263.650036880275,0,0.021249697171732
"1","1",2000,250,"Quintic",-135.969907452172,4,0.011652729305153,-292.066279969299,4,0.00217319919675207,156.096372517127,0,0.00947953010840088
"1","1",2000,250,"Quintic",72.2825521754271,4,0.0601440720789291,-331.6347371003,4,0.00423713372069226,403.917289275727,0,0.0559069383582369
"1","1",2000,250,"Quintic",-21.4852132116618,4,0.0276266751272746,-292.717147352948,4,0.00269955989265427,271.231934141287,0,0.0249271152346203
"1","1",2000,250,"Quintic",-190.218014909037,4,0.0148683801799114,-362.266402045917,4,0.000826595407421947,172.048387136881,0,0.0140417847724895
"1","1",2000,250,"Quintic",-34.2425353942549,4,0.0294150235005733,-315.384606414212,4,0.00395701489109695,281.142071019957,0,0.0254580086094763
"1","1",2000,250,"Quintic",-138.344453078225,4,0.0161815838711683,-310.875508456207,4,0.00222291401237414,172.531055377983,0,0.0139586698587942
"1","1",2000,250,"Quintic",-102.187147429722,4,0.0188235520996696,-294.873073282714,4,0.00356431978832129,192.685925852991,0,0.0152592323113483
"1","1",2000,250,"Quintic",-137.008176368969,4,0.0157041617070065,-309.664765858822,4,0.00395594264647168,172.656589489853,0,0.0117482190605348
"1","1",2000,250,"Quintic",-101.885896582991,4,0.0209946099318809,-315.679312405637,4,0.00270192319783721,213.793415822646,0,0.0182926867340437
"1","1",2000,250,"Quintic",-77.0718485243416,4,0.0204800840383922,-306.66336679024,4,0.00268121608221848,229.591518265898,0,0.0177988679561737
"2","1",2000,250,"Logistic",-297.179288381092,4,0.00440105610752878,-378.515577234754,4,0.000615911905429065,81.3362888536622,0,0.00378514420209972
"2","1",2000,250,"Logistic",-265.861748895724,4,0.00353543791451091,-332.450748753665,3,0.000391968130926406,66.5889998579412,1,0.00314346978358451
"2","1",2000,250,"Logistic",-329.392060849592,2,0.00479477527434832,-408.999964831383,3,0.000189679370551565,79.6079039817905,-1,0.00460509590379675
"2","1",2000,250,"Logistic",-299.804621482429,4,0.00429056845205544,-372.799112272777,3,0.00103135818261394,72.9944907903487,1,0.0032592102694415
"2","1",2000,250,"Logistic",-298.891965212992,2,0.00372886877727353,-376.900325412893,3,0.000700125505968111,78.0083601999006,-1,0.00302874327130542
"2","1",2000,250,"Logistic",-278.649737185316,4,0.00519537400058981,-372.97186504052,3,0.000954414903416314,94.3221278552045,1,0.0042409590971735
"2","1",2000,250,"Logistic",-318.303905371067,4,0.00235179540133687,-358.192998161553,3,0.000624105687553517,39.8890927904862,1,0.00172768971378335
"2","1",2000,250,"Logistic",-276.863748099886,4,0.00487261292488375,-338.439584068686,3,0.000436118748615452,61.5758359688004,1,0.0044364941762683
"2","1",2000,250,"Logistic",-275.516988581195,4,0.00501123295757029,-357.171875799603,3,0.000492469027830099,81.6548872184079,1,0.00451876392974019
"2","1",2000,250,"Logistic",-302.248331716987,4,0.00412763294887412,-378.77438421875,3,0.00071985307116177,76.5260525017626,1,0.00340777987771235
"2","1",2000,250,"Logistic",-261.556688420526,4,0.00564908276763861,-365.91269028307,4,0.000849059386966498,104.356001862544,0,0.00480002338067212
"2","1",2000,250,"Logistic",-334.96463952495,2,0.00499651061795629,-365.005093405908,3,0.00167645004501035,30.040453880958,-1,0.00332006057294594
"2","1",2000,250,"Logistic",-234.217799559734,4,0.00565453193783294,-344.607619849132,4,0.000651545358001584,110.389820289398,0,0.00500298657983136
"2","1",2000,250,"Logistic",-266.769874754527,2,0.00693790022614516,-357.90360291588,4,0.000767518085982506,91.1337281613534,-2,0.00617038214016265
"2","1",2000,250,"Logistic",-295.383890788193,4,0.00399073204791574,-402.662976180896,3,0.000615103255639685,107.279085392703,1,0.00337562879227605
"2","1",2000,250,"Logistic",-286.8442389375,4,0.00437768888441597,-355.196841403776,3,0.000737280071253069,68.3526024662761,1,0.0036404088131629
"2","1",2000,250,"Logistic",-268.583856512658,4,0.00420961689558789,-346.104649525939,3,0.000358555775112898,77.5207930132806,1,0.003851061120475
"2","1",2000,250,"Logistic",-236.712740540405,4,0.00518318067859334,-320.989319480889,4,0.000790358783365667,84.2765789404835,0,0.00439282189522767
"2","1",2000,250,"Logistic",-284.200693086173,4,0.0061769381300751,-383.19935548284,3,0.000738284368991842,98.9986623966664,1,0.00543865376108326
"2","1",2000,250,"Logistic",-254.874252277069,4,0.00764128887649521,-366.862543841177,3,0.000745369853136009,111.988291564108,1,0.0068959190233592
"2","1",2000,250,"Logistic",-287.388107208636,4,0.00577535403546928,-374.944867825867,3,0.000515576631932161,87.5567606172305,1,0.00525977740353712
"2","1",2000,250,"Logistic",-306.681967314911,4,0.00408043168138535,-386.290765591352,3,0.000446713207251685,79.6087982764414,1,0.00363371847413366
"2","1",2000,250,"Logistic",-309.237824007675,4,0.0057767891398586,-382.932451674972,3,0.000932234661032892,73.6946276672971,1,0.00484455447882571
"2","1",2000,250,"Logistic",-300.418889020251,4,0.00696292351991306,-388.590556459723,3,0.000815485750033076,88.1716674394719,1,0.00614743776987999
"2","1",2000,250,"Logistic",-267.530107538527,4,0.00669039612997395,-395.470598375856,3,0.000791855875473951,127.940490837329,1,0.0058985402545
"2","1",2000,250,"Logistic",-248.119530770152,4,0.00512904535399519,-316.508037710595,3,0.00051156166108786,68.3885069404424,1,0.00461748369290733
"2","1",2000,250,"Logistic",-270.106755561201,4,0.00397013027710185,-299.267090352145,4,0.00144371151951214,29.1603347909443,0,0.00252641875758971
"2","1",2000,250,"Logistic",-297.203036835221,4,0.00475697669400943,-397.239601466238,3,0.000419568325069716,100.036564631016,1,0.00433740836893971
"2","1",2000,250,"Logistic",-293.464039818104,4,0.00426191931284737,-348.505155083487,3,0.000465923258624374,55.0411152653828,1,0.003795996054223
"2","1",2000,250,"Logistic",-312.211503818801,2,0.00341624453211644,-366.299381713745,3,0.000211181185106937,54.0878778949437,-1,0.00320506334700951
"2","1",2000,250,"Logistic",-310.021098218953,4,0.00372723282799051,-389.259758453503,3,0.000211872596876839,79.2386602345499,1,0.00351536023111367
"2","1",2000,250,"Logistic",-261.283249079039,4,0.0056177273330556,-347.740293272768,3,0.00022677034070518,86.4570441937292,1,0.00539095699235042
"2","1",2000,250,"Logistic",-274.205081032445,4,0.00527445342043783,-350.057159428409,4,0.000528086115173294,75.852078395964,0,0.00474636730526454
"2","1",2000,250,"Logistic",-313.132008905595,4,0.00359512306960882,-398.766521618167,3,0.000118661807143312,85.6345127125722,1,0.00347646126246551
"2","1",2000,250,"Logistic",-284.708051634681,4,0.00515728709960999,-354.955482159487,3,0.000652078406535912,70.2474305248068,1,0.00450520869307408
"2","1",2000,250,"Logistic",-315.912536371632,4,0.00271937307024894,-346.093174289867,3,0.000649335072883025,30.1806379182349,1,0.00207003799736591
"2","1",2000,250,"Logistic",-324.78306146587,2,0.00347516634131581,-384.926309696822,3,0.00053337924377213,60.1432482309525,-1,0.00294178709754368
"2","1",2000,250,"Logistic",-290.679651677372,4,0.00419479579020682,-360.889771380547,3,0.00032132075535924,70.2101197031748,1,0.00387347503484758
"2","1",2000,250,"Logistic",-311.186716653561,4,0.00306006156280143,-357.515747837887,3,0.000670154430755659,46.3290311843259,1,0.00238990713204577
"2","1",2000,250,"Logistic",-332.118898884816,4,0.00300378351764091,-384.322574476774,3,0.000576781041857836,52.2036755919576,1,0.00242700247578308
"2","1",2000,250,"Logistic",-276.370384150931,4,0.00471454435334435,-379.266938795602,3,0.000740445785574504,102.896554644671,1,0.00397409856776985
"2","1",2000,250,"Logistic",-337.854648307134,2,0.00477797503531255,-380.761361170652,3,0.000749756996063018,42.9067128635182,-1,0.00402821803924954
"2","1",2000,250,"Logistic",-265.505426981429,2,0.00392422816063849,-378.05201985539,3,0.000532185262945369,112.546592873961,-1,0.00339204289769312
"2","1",2000,250,"Logistic",-290.268273419899,4,0.00350977034766619,-344.795936616679,3,0.000434335858168405,54.5276631967807,1,0.00307543448949779
"2","1",2000,250,"Logistic",-303.302078774255,4,0.00565160857389463,-370.313669994394,3,0.000974501541838887,67.0115912201387,1,0.00467710703205574
"2","1",2000,250,"Logistic",-291.938529493364,4,0.00297953082742881,-328.119704979617,4,0.000889919750318746,36.1811754862531,0,0.00208961107711006
"2","1",2000,250,"Logistic",-293.73513534864,4,0.00323063500072526,-353.748707200507,3,0.000309470570639769,60.0135718518671,1,0.00292116443008549
"2","1",2000,250,"Logistic",-371.540342842261,3,0.000965979884421188,-375.560697830267,2,0.00109177299396059,4.02035498800575,1,-0.000125793109539407
"2","1",2000,250,"Logistic",-296.32887568552,4,0.00344723957255959,-387.17190385361,3,0.000241326316286981,90.8430281680904,1,0.00320591325627261
"2","1",2000,250,"Logistic",-332.264548769091,4,0.00436053624509192,-396.713841167206,3,0.00112151884671944,64.4492923981142,1,0.00323901739837248
"2","1",2000,250,"Logistic",-306.280756639128,4,0.00348250851635819,-376.422733553585,3,0.000487511893043857,70.1419769144572,1,0.00299499662331433
"2","1",2000,250,"Logistic",-280.730013145173,2,0.00714305767921913,-338.409150413281,4,0.00104242076732975,57.6791372681072,-2,0.00610063691188938
"2","1",2000,250,"Logistic",-295.887694148626,2,0.0052189974765885,-366.990480858072,3,0.000165538502209339,71.1027867094463,-1,0.00505345897437916
"2","1",2000,250,"Logistic",-283.466446551272,2,0.00468923625156059,-366.903703321872,3,0.000453152060598147,83.4372567706001,-1,0.00423608419096244
"2","1",2000,250,"Logistic",-253.525886798579,4,0.00604468101982931,-372.442232692459,4,0.000814737743215522,118.91634589388,0,0.00522994327661379
"2","1",2000,250,"Logistic",-311.393257390073,4,0.00394124287972561,-390.412565669007,3,0.000734257797404135,79.0193082789345,1,0.00320698508232147
"2","1",2000,250,"Logistic",-281.723623393581,4,0.00400991139400155,-359.340489260925,3,0.000456970164558293,77.6168658673442,1,0.00355294122944326
"2","1",2000,250,"Logistic",-315.244606401893,4,0.00296836003313412,-379.220221836282,3,0.000493465711906207,63.9756154343885,1,0.00247489432122791
"2","1",2000,250,"Logistic",-257.939000101057,4,0.00525688657308779,-379.830633223471,4,0.000655526059189925,121.891633122413,0,0.00460136051389786
"2","1",2000,250,"Logistic",-330.403591972193,4,0.00438228813218977,-391.663268088008,3,0.000592219436115952,61.2596761158151,1,0.00379006869607382
"2","1",2000,250,"Logistic",-331.388137009778,4,0.00482542289495131,-413.396364124784,3,0.000921850785830025,82.0082271150059,1,0.00390357210912129
"2","1",2000,250,"Logistic",-322.906845623919,4,0.00503014033425119,-380.842315077756,3,0.00112211164884852,57.9354694538369,1,0.00390802868540267
"2","1",2000,250,"Logistic",-306.712196043303,4,0.00248069674042399,-372.054058405843,3,0.00040236950523917,65.3418623625399,1,0.00207832723518482
"2","1",2000,250,"Logistic",-283.71747591012,4,0.00420768821467446,-337.987083726343,4,0.000798967492148233,54.2696078162228,0,0.00340872072252623
"2","1",2000,250,"Logistic",-320.535589087929,4,0.00566679749741531,-384.183049879909,4,0.00143077637394423,63.6474607919798,0,0.00423602112347107
"2","1",2000,250,"Logistic",-313.492174920158,4,0.00501356630902717,-372.839776673491,3,0.000488204171059332,59.3476017533328,1,0.00452536213796783
"2","1",2000,250,"Logistic",-337.339065186786,4,0.0041219639220325,-418.723963987215,3,0.000142773113984389,81.3848988004286,1,0.00397919080804811
"2","1",2000,250,"Logistic",-311.093600487453,4,0.00450449740258258,-356.325615711404,3,0.00172984743760742,45.2320152239511,1,0.00277464996497517
"2","1",2000,250,"Logistic",-288.667918194682,4,0.00512692534014148,-364.266999117274,3,0.000493496658722293,75.5990809225918,1,0.00463342868141919
"2","1",2000,250,"Logistic",-244.802296245367,4,0.00362174881204441,-319.112899075139,3,0.000401905264439377,74.3106028297721,1,0.00321984354760503
"2","1",2000,250,"Logistic",-257.079105993761,2,0.00447659646047435,-361.134018292488,4,0.00073245892678154,104.054912298727,-2,0.00374413753369281
"2","1",2000,250,"Logistic",-271.907233548164,4,0.00485427817027591,-350.427386240061,3,0.000562611606143094,78.5201526918973,1,0.00429166656413282
"2","1",2000,250,"Logistic",-288.788427683538,4,0.00495118644830307,-363.762602630839,3,0.000216052012620584,74.9741749473013,1,0.00473513443568249
"2","1",2000,250,"Logistic",-306.519066304716,4,0.00337270609870487,-387.347929216864,3,0.000324330738491741,80.8288629121487,1,0.00304837536021313
"2","1",2000,250,"Logistic",-280.104217296205,4,0.00352579848643932,-338.632680279394,3,0.000613009030281965,58.5284629831893,1,0.00291278945615736
"2","1",2000,250,"Logistic",-302.65878023998,4,0.00309317227303381,-335.361876081516,4,0.0012551005483929,32.7030958415363,0,0.0018380717246409
"2","1",2000,250,"Logistic",-289.477954544965,4,0.00349633071964776,-369.125545083768,3,0.000592972610459857,79.6475905388039,1,0.00290335810918791
"2","1",2000,250,"Logistic",-255.921139668591,4,0.00445803204965351,-362.842902576197,3,0.000622956582756345,106.921762907606,1,0.00383507546689717
"2","1",2000,250,"Logistic",-278.445513010511,4,0.00601869078111236,-357.280173584788,3,0.00053433339458534,78.8346605742769,1,0.00548435738652702
"2","1",2000,250,"Logistic",-268.514793870129,4,0.00461107580464199,-327.816858682065,3,0.0010461467004996,59.3020648119357,1,0.00356492910414239
"2","1",2000,250,"Logistic",-314.473474060821,4,0.00319364356954776,-367.452875993921,3,0.00035082727154895,52.9794019331006,1,0.00284281629799881
"2","1",2000,250,"Logistic",-314.802072933411,4,0.00431863883369307,-387.805324528388,3,0.000742615550104774,73.0032515949765,1,0.0035760232835883
"2","1",2000,250,"Logistic",-271.068303194767,4,0.00485303792205133,-333.433095186746,4,0.000831343588221805,62.3647919919782,0,0.00402169433382952
"2","1",2000,250,"Logistic",-290.247480531055,4,0.00371984476021751,-358.153184374151,3,0.000418324678139829,67.905703843096,1,0.00330152008207768
"2","1",2000,250,"Logistic",-253.626127462399,4,0.00556516804248189,-361.080636239122,4,0.000901125874339906,107.454508776723,0,0.00466404216814198
"2","1",2000,250,"Logistic",-282.797361564765,4,0.00403414085428768,-360.281659129327,3,0.000706106424563306,77.4842975645616,1,0.00332803442972438
"2","1",2000,250,"Logistic",-296.148306233051,4,0.00421233181367861,-373.02515133122,3,0.000615293920839583,76.8768450981693,1,0.00359703789283903
"2","1",2000,250,"Logistic",-296.609098120648,4,0.00462814691556788,-363.459457956187,4,0.000607607442409884,66.8503598355386,0,0.00402053947315799
"2","1",2000,250,"Logistic",-298.501988433387,4,0.00252256335984938,-338.608010079175,3,0.00115465728984675,40.1060216457877,1,0.00136790607000264
"2","1",2000,250,"Logistic",-283.880731868027,2,0.00455404878307226,-373.94844300559,4,0.00141841952072355,90.0677111375632,-2,0.00313562926234871
"2","1",2000,250,"Logistic",-307.961684077962,4,0.00456331678460545,-389.965893769637,3,0.000277586834541191,82.0042096916749,1,0.00428572995006426
"2","1",2000,250,"Logistic",-325.884545953139,2,0.00254894069213787,-325.88454595314,2,0.00254894069213784,3.41060513164848e-13,0,3.03576608295941e-17
"2","1",2000,250,"Logistic",-275.056157623186,4,0.00510075436035088,-344.415674915371,4,0.000915213125803799,69.3595172921847,0,0.00418554123454708
"2","1",2000,250,"Logistic",-285.899091745245,4,0.00508943021760922,-387.12877760034,4,0.000550454189610446,101.229685855095,0,0.00453897602799878
