"generator_index","generator_sample_index","m","n","gen_fn","bic_a1","nknots_a1","p_a1","bic_a2","nknots_a2","p_a2","bic_diff","nknots_diff","p_diff"
"1","1",2000,250,"Runge",-316.853562527865,3,0.00443935646983675,-398.809177461982,3,0.000468426103410848,81.9556149341177,0,0.0039709303664259
"1","1",2000,250,"Runge",-314.309314539463,3,0.00531618954867079,-387.566001224745,3,0.000938691490975616,73.2566866852827,0,0.00437749805769517
"1","1",2000,250,"Runge",-268.524731779928,3,0.00351012803033683,-356.705105262987,3,0.000950588997550765,88.1803734830582,0,0.00255953903278607
"1","1",2000,250,"Runge",-320.53374007664,3,0.00483792602229423,-426.929995803703,3,0.000587368020686915,106.396255727063,0,0.00425055800160732
"1","1",2000,250,"Runge",-313.193109472725,3,0.00377933025300679,-387.821616970119,2,0.000572537595229206,74.6285074973937,1,0.00320679265777759
"1","1",2000,250,"Runge",-281.433729348656,3,0.00486070600310735,-392.164058833317,3,0.000897870535918663,110.730329484661,0,0.00396283546718869
"1","1",2000,250,"Runge",-330.440732503191,3,0.00367944104147249,-420.39681525587,3,0.000215432168029555,89.9560827526781,0,0.00346400887344294
"1","1",2000,250,"Runge",-377.350784766989,3,0.00329001890035814,-422.750014157317,2,0.00116526768495429,45.3992293903274,1,0.00212475121540384
"1","1",2000,250,"Runge",-334.922118161311,3,0.00333552969618182,-392.360479058607,2,0.000522713843153272,57.4383608972955,1,0.00281281585302855
"1","1",2000,250,"Runge",-339.707396333201,3,0.00464101575145211,-423.941008910021,3,0.00075306846022627,84.23361257682,0,0.00388794729122584
"1","1",2000,250,"Runge",-342.445366058945,3,0.00611001482230999,-409.85313368435,3,0.00173102975264373,67.4077676254051,0,0.00437898506966626
"1","1",2000,250,"Runge",-313.279795174195,3,0.00508117711858562,-391.677371881639,3,0.000746432701662731,78.3975767074448,0,0.00433474441692288
"1","1",2000,250,"Runge",-334.724700526146,3,0.00340413036567357,-361.673507771752,3,0.00183430450931442,26.9488072456066,0,0.00156982585635914
"1","1",2000,250,"Runge",-290.44097585961,3,0.00543929456098982,-399.724477413747,3,0.00092017381762542,109.283501554136,0,0.0045191207433644
"1","1",2000,250,"Runge",-308.087858565437,3,0.0037191569231683,-342.99572448328,3,0.00111823342806796,34.9078659178437,0,0.00260092349510033
"1","1",2000,250,"Runge",-270.558396291347,3,0.00497119778419995,-306.617949789036,3,0.00205528472604751,36.0595534976899,0,0.00291591305815244
"1","1",2000,250,"Runge",-263.879059395313,3,0.00505790009134922,-358.137156852658,3,0.000333925770693005,94.2580974573448,0,0.00472397432065622
"1","1",2000,250,"Runge",-302.30251876131,3,0.00408135291636016,-355.733666544182,3,0.000932630751227674,53.4311477828724,0,0.00314872216513249
"1","1",2000,250,"Runge",-298.813158835272,3,0.00642988023776348,-393.775331998489,3,0.00107138106817558,94.9621731632176,0,0.0053584991695879
"1","1",2000,250,"Runge",-293.642740083385,3,0.00361518716845797,-383.198606420476,3,0.000627179419917514,89.5558663370909,0,0.00298800774854046
"1","1",2000,250,"Runge",-283.586422131896,3,0.00516446270378736,-298.535200276962,3,0.00300970634374282,14.9487781450655,0,0.00215475636004454
"1","1",2000,250,"Runge",-362.864557173466,3,0.00243687673923717,-385.506483041746,3,0.0010067169407045,22.6419258682798,0,0.00143015979853268
"1","1",2000,250,"Runge",-295.444958480019,3,0.00601205332729779,-428.541062942616,3,0.00235868143762594,133.096104462597,0,0.00365337188967185
"1","1",2000,250,"Runge",-299.841063764754,3,0.00571559371959618,-391.695185253504,3,0.00128371178122516,91.8541214887509,0,0.00443188193837102
"1","1",2000,250,"Runge",-302.619114253227,3,0.00419453885238084,-379.195854838054,2,0.000500402901525637,76.5767405848263,1,0.0036941359508552
"1","1",2000,250,"Runge",-323.420646676791,3,0.00463624537524991,-424.525194717999,3,0.000491366545364156,101.104548041208,0,0.00414487882988576
"1","1",2000,250,"Runge",-308.85638905421,3,0.00533602560629628,-405.800959391336,3,0.000977562834558363,96.9445703371267,0,0.00435846277173791
"1","1",2000,250,"Runge",-329.396038062524,3,0.00280299070265275,-348.648025828774,3,0.00148926869110356,19.25198776625,0,0.00131372201154918
"1","1",2000,250,"Runge",-311.867139035812,3,0.0042072521156667,-417.352377886108,3,0.000555264036944046,105.485238850297,0,0.00365198807872265
"1","1",2000,250,"Runge",-253.906985951603,3,0.00582563063112456,-365.274494917147,3,0.000788543493998282,111.367508965544,0,0.00503708713712628
"1","1",2000,250,"Runge",-352.20448549974,3,0.00328600217435058,-377.178082530787,2,0.00134613569432901,24.9735970310471,1,0.00193986648002158
"1","1",2000,250,"Runge",-269.757858837728,3,0.00485317510516235,-353.936022814217,3,0.00164099758976319,84.1781639764885,0,0.00321217751539917
"1","1",2000,250,"Runge",-294.526525458458,3,0.00401381977027994,-415.855092926174,2,0.000131999361216868,121.328567467716,1,0.00388182040906307
"1","1",2000,250,"Runge",-319.780451654806,3,0.0047713262824118,-406.265550393963,3,0.000627151278607223,86.4850987391568,0,0.00414417500380458
"1","1",2000,250,"Runge",-296.656499103105,3,0.00559478699767353,-414.102707787109,3,0.000983386986724869,117.446208684004,0,0.00461140001094866
"1","1",2000,250,"Runge",-244.790555018685,3,0.00579521161050924,-389.312894047556,3,0.00114255501947459,144.522339028872,0,0.00465265659103465
"1","1",2000,250,"Runge",-303.389456415312,3,0.00529825759254958,-362.804619674652,2,0.00114022639404307,59.4151632593404,1,0.00415803119850651
"1","1",2000,250,"Runge",-375.998885993848,3,0.00263675019152503,-417.607124375544,3,0.000696956160517789,41.6082383816961,0,0.00193979403100725
"1","1",2000,250,"Runge",-318.600673615976,3,0.0034630250373678,-367.407494114645,2,0.00102519135321076,48.8068204986685,1,0.00243783368415704
"1","1",2000,250,"Runge",-263.113042287626,3,0.0053924184880797,-373.64762379284,3,0.000580199644419864,110.534581505214,0,0.00481221884365983
"1","1",2000,250,"Runge",-275.7791307339,3,0.00580777982439683,-391.745943297095,3,0.00054667422332785,115.966812563195,0,0.00526110560106898
"1","1",2000,250,"Runge",-343.471748301639,3,0.00532734314608785,-402.843934771576,3,0.00144065572325909,59.3721864699373,0,0.00388668742282876
"1","1",2000,250,"Runge",-295.297892673153,3,0.0043418908620052,-396.150379063698,3,0.000869405635997163,100.852486390545,0,0.00347248522600804
"1","1",2000,250,"Runge",-319.065337199388,3,0.00622653960673517,-402.690984013437,2,0.0013281316694718,83.6256468140485,1,0.00489840793726337
"1","1",2000,250,"Runge",-267.229196830788,3,0.00588128875767266,-382.618759722846,3,0.00123525265504923,115.389562892058,0,0.00464603610262344
"1","1",2000,250,"Runge",-286.325907469292,3,0.00596095146181182,-402.914376833133,3,0.000977467725690366,116.588469363841,0,0.00498348373612145
"1","1",2000,250,"Runge",-301.02946729891,3,0.00712562461029599,-343.801465478571,2,0.00323128294323695,42.7719981796617,1,0.00389434166705903
"1","1",2000,250,"Runge",-322.771415214081,3,0.0038471362443046,-376.208731602691,2,0.0011587086445917,53.43731638861,1,0.00268842759971291
"1","1",2000,250,"Runge",-295.850893087676,3,0.0057650507772988,-433.996876712439,3,0.000285900496572443,138.145983624763,0,0.00547915028072635
"1","1",2000,250,"Runge",-306.925771623274,3,0.00446950826187436,-416.82561717376,3,0.000512539711925148,109.899845550487,0,0.00395696854994921
"1","1",2000,250,"Runge",-291.416744230712,3,0.004750185666162,-366.149592615545,3,0.000483423414715686,74.7328483848329,0,0.00426676225144631
"1","1",2000,250,"Runge",-288.090473960078,3,0.00541860428523632,-385.209667136784,3,0.00130053691910095,97.1191931767062,0,0.00411806736613538
"1","1",2000,250,"Runge",-302.858688560506,3,0.00355425027809568,-390.257005362202,3,0.000299060303083303,87.3983168016957,0,0.00325518997501238
"1","1",2000,250,"Runge",-378.841305893311,3,0.00418304967627782,-435.950505027576,2,0.00116091388029438,57.1091991342652,1,0.00302213579598345
"1","1",2000,250,"Runge",-297.172535647723,3,0.00519981465392486,-383.423841853072,3,0.00114044506686473,86.2513062053486,0,0.00405936958706013
"1","1",2000,250,"Runge",-285.690540290346,3,0.00536679549944576,-402.123031753788,3,0.000520650596926846,116.432491463442,0,0.00484614490251891
"1","1",2000,250,"Runge",-315.211062240022,3,0.0057381324154984,-408.194341630718,3,0.000658789894281851,92.9832793906957,0,0.00507934252121655
"1","1",2000,250,"Runge",-311.104307022011,3,0.00554576522835658,-404.377422288365,2,0.000702217129981272,93.2731152663537,1,0.00484354809837531
"1","1",2000,250,"Runge",-305.31669414599,3,0.00468639120138361,-336.192335791686,3,0.00216584568179775,30.8756416456957,0,0.00252054551958587
"1","1",2000,250,"Runge",-293.772888403804,3,0.00375452641675866,-373.107307687645,3,0.000368095224766074,79.3344192838409,0,0.00338643119199259
"1","1",2000,250,"Runge",-318.403085092206,3,0.00389921723755157,-388.430359950532,3,0.000396147252561433,70.0272748583265,0,0.00350306998499014
"1","1",2000,250,"Runge",-324.709262235429,3,0.00480606616709559,-403.20523310926,3,0.000667087949301594,78.4959708738306,0,0.004138978217794
"1","1",2000,250,"Runge",-317.782458597249,3,0.00445794206937179,-399.434817184569,3,0.000693729856053646,81.6523585873196,0,0.00376421221331814
"1","1",2000,250,"Runge",-316.582511373567,3,0.00527748034603745,-411.400330411516,3,0.000944815025711054,94.8178190379494,0,0.00433266532032639
"1","1",2000,250,"Runge",-270.642898091348,3,0.0058758097101065,-332.796777736673,3,0.000795035725952078,62.1538796453245,0,0.00508077398415442
"1","1",2000,250,"Runge",-300.589123272336,3,0.00332957761284699,-361.757767468005,3,0.0006577411387415,61.1686441956689,0,0.00267183647410549
"1","1",2000,250,"Runge",-272.74307714886,3,0.00523509996479158,-361.323343062594,3,0.000802106076335851,88.5802659137336,0,0.00443299388845573
"1","1",2000,250,"Runge",-321.478800562543,3,0.0036494885545062,-382.717988819277,3,0.000575542736568471,61.2391882567339,0,0.00307394581793773
"1","1",2000,250,"Runge",-342.437775603069,3,0.00349851252814953,-399.533548066688,2,0.000665032895344187,57.0957724636194,1,0.00283347963280534
"1","1",2000,250,"Runge",-362.576358151216,3,0.00534946630803501,-451.778304057282,3,0.0010177212807864,89.2019459060659,0,0.00433174502724861
"1","1",2000,250,"Runge",-262.187854929937,3,0.0075621945860283,-371.213122109602,3,0.00145408087931055,109.025267179665,0,0.00610811370671775
"1","1",2000,250,"Runge",-387.375319218077,3,0.00360189939052238,-417.886300617408,2,0.0014420408755323,30.5109813993308,1,0.00215985851499008
"1","1",2000,250,"Runge",-296.364173721805,3,0.00446088035405169,-378.082784395443,3,0.0004998401558183,81.7186106736376,0,0.00396104019823339
"1","1",2000,250,"Runge",-274.990110502734,3,0.00772813006144116,-427.978289998925,3,0.000610747260936612,152.98817949619,0,0.00711738280050455
"1","1",2000,250,"Runge",-334.67080803188,3,0.00700840954279253,-426.25949770445,3,0.00094308506263705,91.58868967257,0,0.00606532448015548
"1","1",2000,250,"Runge",-309.365586488568,3,0.00446271221253416,-391.390064366216,3,0.00117834867754359,82.0244778776478,0,0.00328436353499058
"1","1",2000,250,"Runge",-309.998556060896,3,0.00555974410635506,-402.863302828557,3,0.000853730838973072,92.8647467676613,0,0.00470601326738199
"1","1",2000,250,"Runge",-323.011500915335,3,0.00530156099728703,-404.720883109649,3,0.00105727594392843,81.7093821943139,0,0.00424428505335861
"1","1",2000,250,"Runge",-332.552937213052,3,0.0064151573165672,-428.55880214814,2,0.000666556542425142,96.0058649350877,1,0.00574860077414206
"1","1",2000,250,"Runge",-291.783037734656,3,0.00573271518865086,-387.669361749397,3,0.000757502283330006,95.8863240147406,0,0.00497521290532085
"1","1",2000,250,"Runge",-349.268493240676,3,0.00269002423878129,-397.529065390728,3,0.000665832334267058,48.2605721500519,0,0.00202419190451423
"1","1",2000,250,"Runge",-354.609139160876,3,0.0042943904172058,-406.825956189997,2,0.00071342869770157,52.2168170291211,1,0.00358096171950423
"1","1",2000,250,"Runge",-279.445650194348,3,0.00483676913112811,-363.317197913955,3,0.00102126301297974,83.8715477196069,0,0.00381550611814838
"1","1",2000,250,"Runge",-239.842817360998,3,0.00492500702490039,-395.926201606331,3,0.000651831618253548,156.083384245333,0,0.00427317540664685
"1","1",2000,250,"Runge",-339.246544471778,3,0.00567687066562432,-384.494088340605,3,0.00129982188752606,45.2475438688268,0,0.00437704877809826
"1","1",2000,250,"Runge",-331.807589400468,3,0.00531242295142084,-403.148948480128,3,0.00106956438409622,71.3413590796596,0,0.00424285856732462
"1","1",2000,250,"Runge",-359.659782773675,3,0.00390212203412565,-413.404358126807,2,0.000694933201202261,53.7445753531313,1,0.00320718883292339
"1","1",2000,250,"Runge",-292.108650558001,3,0.00484626507676661,-387.925932014107,3,0.00129346077310767,95.8172814561059,0,0.00355280430365893
"1","1",2000,250,"Runge",-332.694470697995,3,0.00415258360782584,-387.248351273292,3,0.0013470712674442,54.5538805752971,0,0.00280551234038164
"1","1",2000,250,"Runge",-359.442753969793,3,0.00568515653248119,-430.977470336099,3,0.000862942355739564,71.5347163663058,0,0.00482221417674162
"1","1",2000,250,"Runge",-329.035582875962,3,0.00475557910611502,-355.746157514367,3,0.00174945350630004,26.7105746384048,0,0.00300612559981498
"1","1",2000,250,"Runge",-253.121924341293,3,0.00690727900937801,-358.107340347487,3,0.000835599094717434,104.985416006193,0,0.00607167991466058
"1","1",2000,250,"Runge",-261.264166820368,3,0.00451748505599666,-347.429575155545,3,0.000814957005233126,86.165408335177,0,0.00370252805076354
"1","1",2000,250,"Runge",-306.262580382545,3,0.00609408641965546,-386.567076580358,3,0.000807551314447154,80.3044961978132,0,0.0052865351052083
"1","1",2000,250,"Runge",-341.222156304825,3,0.00306601832654197,-410.597548546131,3,0.000297148955478333,69.3753922413059,0,0.00276886937106364
"1","1",2000,250,"Runge",-293.521165123339,3,0.0035655616594753,-391.08866296588,3,0.000711064899130815,97.5674978425405,0,0.00285449676034448
"1","1",2000,250,"Runge",-338.613367504656,3,0.00356629272309229,-390.40796191689,3,0.000714903472542878,51.7945944122341,0,0.00285138925054941
"1","1",2000,250,"Runge",-322.273539351033,3,0.00407580552121079,-400.068242507426,3,0.000251775752740611,77.7947031563925,0,0.00382402976847018
"1","1",2000,250,"Runge",-292.513684284553,3,0.00533064695245133,-368.794881784768,3,0.00149893721392077,76.2811975002149,0,0.00383170973853056
"1","1",2000,250,"Runge",-331.186447550957,3,0.00538746173933947,-396.935077081949,3,0.00113714894343511,65.748629530992,0,0.00425031279590436
"1","1",2000,250,"Runge",-268.552984385114,3,0.00567461038762081,-338.749583823486,3,0.00136853118720833,70.1965994383718,0,0.00430607920041248
"1","1",2000,250,"Runge",-349.984795005426,3,0.00374214624660392,-407.1635965009,2,0.000865047606861307,57.1788014954739,1,0.00287709863974262
"1","1",2000,250,"Runge",-352.924309462905,3,0.00402404071401116,-427.194061299454,3,0.000412806645844316,74.2697518365485,0,0.00361123406816685
"1","1",2000,250,"Runge",-299.623900914245,3,0.00394210033770782,-367.708329249373,3,0.00135972896269668,68.0844283351279,0,0.00258237137501115
"1","1",2000,250,"Runge",-309.536903036423,3,0.00677371365601059,-401.755128495155,2,0.000971041217936234,92.2182254587317,1,0.00580267243807436
"1","1",2000,250,"Runge",-286.043453949432,3,0.00462205521048656,-379.605495368139,3,0.000725899416340459,93.5620414187072,0,0.0038961557941461
"1","1",2000,250,"Runge",-295.717324759992,3,0.00356547045582839,-360.176350460318,3,0.00102632197176004,64.459025700326,0,0.00253914848406834
"1","1",2000,250,"Runge",-266.987483230138,3,0.00542549592731824,-365.144597094943,3,0.00110752676581441,98.1571138648045,0,0.00431796916150383
"1","1",2000,250,"Runge",-345.970993530876,3,0.00370217957141429,-431.679702774004,3,0.00060244531854102,85.7087092431279,0,0.00309973425287327
"1","1",2000,250,"Runge",-315.251173523736,3,0.00446305392371164,-347.845876785425,3,0.00164864307909606,32.5947032616889,0,0.00281441084461559
"1","1",2000,250,"Runge",-375.402592715597,3,0.00270621892000121,-410.357698258473,3,0.00118780065968795,34.9551055428752,0,0.00151841826031326
"1","1",2000,250,"Runge",-316.349645312118,3,0.00374228431140292,-401.11889141536,3,0.000695875422399686,84.7692461032418,0,0.00304640888900324
"1","1",2000,250,"Runge",-283.572173703045,3,0.00703507915320202,-371.841613669732,3,0.000876359962638863,88.2694399666868,0,0.00615871919056316
"1","1",2000,250,"Runge",-303.100169965525,3,0.0037441257222096,-379.662248676684,3,0.000727895309721237,76.5620787111586,0,0.00301623041248837
"1","1",2000,250,"Runge",-255.468567594071,3,0.00543252204147868,-358.335496453403,3,0.0012969008375957,102.866928859332,0,0.00413562120388298
"1","1",2000,250,"Runge",-313.341428537931,3,0.00445416523188209,-419.29932286046,3,0.00118941207403296,105.957894322529,0,0.00326475315784913
"1","1",2000,250,"Runge",-266.378867220028,3,0.00545631526653246,-362.77234429617,3,0.00144158685405768,96.3934770761418,0,0.00401472841247478
"1","1",2000,250,"Runge",-323.131846726109,3,0.00401744024466548,-412.71007279659,3,0.000693119829685179,89.5782260704815,0,0.0033243204149803
"1","1",2000,250,"Runge",-324.759112614686,3,0.00414481354634427,-368.259931249737,3,0.00089977316393113,43.5008186350506,0,0.00324504038241314
"1","1",2000,250,"Runge",-283.849878770797,3,0.00498049213694447,-399.787358710883,3,0.000411662674483422,115.937479940086,0,0.00456882946246105
"1","1",2000,250,"Runge",-362.50807681086,3,0.00426921470475453,-392.053101155774,2,0.0018819916425218,29.5450243449135,1,0.00238722306223273
"1","1",2000,250,"Runge",-283.694448680854,3,0.00487420814853827,-376.209398953745,2,0.00122033873991952,92.5149502728912,1,0.00365386940861875
"1","1",2000,250,"Runge",-307.407934645972,3,0.00367403917574274,-353.901960475656,3,0.000540853038849473,46.4940258296844,0,0.00313318613689327
"1","1",2000,250,"Runge",-318.093354777093,3,0.00554175056835403,-414.759543295732,3,0.00102888266202268,96.6661885186389,0,0.00451286790633135
"1","1",2000,250,"Runge",-349.774057582824,3,0.00471939075181069,-400.850443582112,3,0.00137665474986213,51.076385999288,0,0.00334273600194856
"1","1",2000,250,"Runge",-286.987512286205,3,0.00383386411549491,-350.458631395244,3,0.000701756791737971,63.4711191090388,0,0.00313210732375693
"1","1",2000,250,"Runge",-296.155540271927,3,0.00449355743342689,-380.461557203809,3,0.000772464573741119,84.3060169318821,0,0.00372109285968577
"1","1",2000,250,"Runge",-319.891553904235,3,0.00344602832739695,-403.085593447589,3,0.000372968991317109,83.1940395433543,0,0.00307305933607984
"1","1",2000,250,"Runge",-330.748006428747,3,0.00423969855192829,-380.929693305117,2,0.00100931508984171,50.1816868763704,1,0.00323038346208658
"1","1",2000,250,"Runge",-281.217019270977,3,0.00632107651168925,-395.392955329008,2,0.000968346566427489,114.175936058032,1,0.00535272994526176
"1","1",2000,250,"Runge",-301.834498012881,3,0.0036627409602327,-345.879624326492,3,0.00102281145012407,44.0451263136117,0,0.00263992951010863
"1","1",2000,250,"Runge",-295.687901997317,3,0.00641934597605403,-382.513812549963,3,0.00115232398310112,86.8259105526458,0,0.00526702199295291
"1","1",2000,250,"Runge",-295.541073575135,3,0.00472344680860767,-383.967597124753,3,0.00145819255124778,88.4265235496184,0,0.0032652542573599
"1","1",2000,250,"Runge",-273.082601146025,3,0.0051153188533936,-390.116391416604,3,0.00034299738547543,117.033790270579,0,0.00477232146791817
"1","1",2000,250,"Runge",-345.75873756695,3,0.00409183339682859,-395.491718192757,2,0.000999631824076547,49.7329806258069,1,0.00309220157275204
"1","1",2000,250,"Runge",-296.608318558128,3,0.00474925990199372,-386.381390859392,3,0.00112286813994838,89.7730723012638,0,0.00362639176204534
"1","1",2000,250,"Runge",-310.735582686308,3,0.00496320535835667,-374.505741276634,3,0.00144135306109496,63.7701585903261,0,0.00352185229726171
"1","1",2000,250,"Runge",-320.28337062009,3,0.00614101264794935,-410.852185411039,3,0.000854100281672632,90.5688147909484,0,0.00528691236627672
"1","1",2000,250,"Runge",-300.114172407699,3,0.0046870764794233,-376.817039647093,3,0.000746836764014905,76.7028672393945,0,0.0039402397154084
"1","1",2000,250,"Runge",-310.865462795822,3,0.00334924648878508,-414.576066563665,2,0.000178825106508689,103.710603767843,1,0.00317042138227639
"1","1",2000,250,"Runge",-341.63883449973,3,0.00290053896169744,-389.875158776957,3,0.00077710156412126,48.2363242772269,0,0.00212343739757618
"1","1",2000,250,"Runge",-271.055169207549,3,0.00607353631158278,-386.677044084041,3,0.00103180971596245,115.621874876492,0,0.00504172659562033
"1","1",2000,250,"Runge",-317.462839439627,3,0.00588832978175666,-415.641689831098,3,0.00101217443389275,98.1788503914703,0,0.00487615534786391
"1","1",2000,250,"Runge",-285.895794189319,3,0.00704581129232963,-393.911225130277,3,0.00169191817754345,108.015430940958,0,0.00535389311478618
"1","1",2000,250,"Runge",-314.868219097849,3,0.00568213371149908,-390.746997185745,2,0.000758979786331825,75.8787780878961,1,0.00492315392516725
"1","1",2000,250,"Runge",-302.497438066778,3,0.0047092133768236,-373.39056193614,3,0.0013928354868998,70.8931238693622,0,0.0033163778899238
"1","1",2000,250,"Runge",-362.732091277315,3,0.00516238889966346,-437.711724706238,2,0.000838861222413208,74.9796334289229,1,0.00432352767725025
"1","1",2000,250,"Runge",-294.178540198941,3,0.00492269861832607,-406.055136194579,3,0.000863889259230209,111.876595995638,0,0.00405880935909586
"1","1",2000,250,"Runge",-269.841013429553,3,0.00370458638589642,-385.566004934938,3,0.000303637666779229,115.724991505385,0,0.00340094871911719
"1","1",2000,250,"Runge",-320.465681068472,3,0.00476280775670035,-396.389697521004,3,0.00096661170737908,75.9240164525323,0,0.00379619604932127
"1","1",2000,250,"Runge",-331.575305815579,3,0.00388868707432386,-419.332101485141,3,0.000545377644922398,87.7567956695618,0,0.00334330942940147
"1","1",2000,250,"Runge",-280.323658372974,3,0.0057896765584263,-438.513061754445,3,0.000547930935886208,158.189403381471,0,0.00524174562254009
"1","1",2000,250,"Runge",-285.099454441105,3,0.0062248464087317,-416.99608969672,3,0.000768282018830838,131.896635255615,0,0.00545656438990086
"1","1",2000,250,"Runge",-328.473450408728,3,0.00556377439666575,-390.72184168478,3,0.00124492839369495,62.2483912760521,0,0.00431884600297079
"1","1",2000,250,"Runge",-294.581344738838,3,0.00448208120282351,-385.924043751762,3,0.00066394506387957,91.3426990129234,0,0.00381813613894394
"1","1",2000,250,"Runge",-256.354502803455,3,0.00459941434361732,-371.55211641864,3,0.000968524801957156,115.197613615185,0,0.00363088954166016
"1","1",2000,250,"Runge",-318.460321655741,3,0.00498323350144064,-378.376308666929,3,0.00172155399244206,59.9159870111874,0,0.00326167950899858
"1","1",2000,250,"Runge",-355.779536896903,3,0.00257426108471701,-398.055824079961,3,0.000349052541177752,42.2762871830577,0,0.00222520854353926
"1","1",2000,250,"Runge",-289.591592107543,3,0.00541430909258954,-352.029764125018,3,0.00110515597053363,62.4381720174752,0,0.00430915312205591
"1","1",2000,250,"Runge",-310.917199580462,3,0.00334223028309995,-375.723770837743,3,0.000724423206973531,64.8065712572812,0,0.00261780707612642
"1","1",2000,250,"Runge",-330.760297949017,3,0.00611536869557057,-386.147216114514,2,0.00192140990225387,55.3869181654968,1,0.00419395879331671
"1","1",2000,250,"Runge",-285.763580185157,3,0.00502905302781851,-395.829785254443,3,0.000708650318986865,110.066205069286,0,0.00432040270883164
"1","1",2000,250,"Runge",-351.67611288067,3,0.00331124396389748,-385.503506232308,2,0.00154275193809981,33.8273933516381,1,0.00176849202579768
"1","1",2000,250,"Runge",-329.958372363826,3,0.00373378403238458,-396.723725253373,3,0.00090394586141498,66.7653528895472,0,0.0028298381709696
"1","1",2000,250,"Runge",-301.743693099771,3,0.00346361923461822,-391.884674759286,3,0.000629784398479757,90.1409816595149,0,0.00283383483613846
"1","1",2000,250,"Runge",-309.591531995787,3,0.00245236701236454,-323.711976866952,3,0.0010884086645858,14.1204448711642,0,0.00136395834777874
"1","1",2000,250,"Runge",-354.895967133282,3,0.00469576306455458,-382.428473894318,3,0.0018443211603455,27.5325067610369,0,0.00285144190420908
"1","1",2000,250,"Runge",-262.416861283008,3,0.0061692698495161,-386.408188721329,2,0.000256350228116568,123.991327438321,1,0.00591291962139954
"1","1",2000,250,"Runge",-359.769505924066,3,0.00435538837093652,-405.317336011118,3,0.00132138892765112,45.5478300870523,0,0.00303399944328541
"1","1",2000,250,"Runge",-296.978340629,3,0.00524855180974673,-390.531760892779,2,0.000608726113413292,93.5534202637791,1,0.00463982569633343
"1","1",2000,250,"Runge",-301.377411639748,3,0.00654548243993586,-393.474449203807,3,0.00139946197638839,92.0970375640585,0,0.00514602046354747
"1","1",2000,250,"Runge",-282.268526023081,3,0.00519195760543944,-414.363901426289,3,0.000343809508743622,132.095375403208,0,0.00484814809669581
